Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2010-04-15,0.013060892893204898,0.013875333412706872,0.012456134320488055,-0.004947878928932087,-0.003521165602997394,0.0045635744964187845,0.029327454931023324,0.0003052198725900759,0.0016749664314147674,-0.012636064715757562,-0.003752355643032938,0.007202470815784799,0.0016214553475612397,-0.009757677900896931,-0.004697388538995468,-0.0030115020449786754,-0.013618817880785075,-0.010439861900107372,0.006886907927506758,-0.005114185914740572
2010-04-16,-0.0061250623274928095,-0.01983842517582014,-0.010348724654512857,-0.007467397946653882,-0.13686291606497208,-0.0037065589990621355,-0.012463348844866816,-0.0075076319711328676,-0.04842442043737676,0.013000257148972228,-0.001881301490443612,-0.014696063024151674,-0.006499668170327797,-0.016733707857885898,-0.011246460846825972,-0.0023836872619773498,0.003259393118907532,0.0013536019408660726,-0.02875888282636564,-0.004845898734352208
2010-04-19,-0.0013347235816316932,0.0016433749059176317,0.0070338785496523335,0.003741216935523139,0.016172718963623326,0.004559831729437442,0.0033383390587880066,0.015414311493807656,-0.0035184368091780846,0.006346284575902051,0.01281054410293185,0.0016703640538392674,0.011991952782664118,0.0013417416432740107,-0.0005950896628993629,0.00586958577839621,0.016139646662658127,0.005058256163858046,0.014028653374999967,0.004406340783076096
2010-04-20,-0.010088452799551204,0.007584696618127113,0.00893703758631146,0.01727329640363089,-0.020663248393598708,0.0002845515830440895,0.004987674485848016,-0.0006061822420780151,0.010737081175697128,-0.015483738775871682,0.00598875700557331,0.016197226805714674,0.010256130216528039,-0.013301613202141762,-0.0017884233191948176,-0.00047439647143998414,-0.008037420353916958,0.0010083890092319897,0.020087662791878454,0.010787666632284728
2010-04-21,0.05809370832981483,0.0036965017670101013,-0.0015855397093630728,-0.0030625583396960976,-0.006584426896483153,0.0025546536621491294,-0.013355555272920197,-0.009133771348065365,-0.011618928901858177,-0.005153841109279683,0.0002843060737140638,0.005029625669133611,-0.0009568027732424285,0.007347263640351784,-0.009592539592972758,0.006938737896054894,-0.023514792011926838,-0.00674344844597704,-0.02039070222196965,-0.0007254928250588328
2010-04-22,0.02758440491027356,0.0026698643576604057,-0.008828110878391776,-0.005536678123871963,0.000753961138402366,0.012677834770838354,0.007951227816061167,-0.009372354433651907,-0.013542129632334822,0.0022120423410533683,0.009477430554876924,0.004076087387149879,0.0019127718775716381,0.010158057339495033,-0.00725524858928113,-0.0006289119817227298,0.006587593577669946,-0.00951758722800972,0.017120341959009827,-0.005237226741099714
2010-04-23,0.01622991343304964,0.018637567236607935,0.017941782014170418,0.002464170043156592,-0.01042747667066367,0.01858325425026031,0.00208226041358017,0.004005329173410764,0.004459953739955435,-0.007948977821944168,0.0016880800759851728,0.006140145754496455,-0.013792980438033682,0.0125073432204394,0.025757977726218583,-0.000786530640043297,0.015958806996572872,-0.00788573433827807,-0.0029823017137688337,0.009869612948068802
2010-04-26,-0.00492284559639004,0.0408803051193507,-0.0009683472018672759,-0.0006157444775318911,-0.0347130330614388,0.002744530161186692,-0.009193891806412143,-0.004314082539495806,-0.023641423317554214,-0.0027881237487003235,-0.0018289645711705351,0.009884182802982242,0.00483303747586072,0.0016933844921799268,-0.005336649312604212,0.006275556734545482,-0.03618859528625879,-0.0037937257363033954,-0.022961608180109592,0.0007216418188215771
2010-04-27,-0.028071071490207364,-0.044521715002120855,-0.028991213272411328,-0.014263702441210764,0.0066215820525527954,-0.033438524136927515,-0.01992835679418757,-0.007439955378417098,-0.03430235263292992,-0.016135351307909055,-0.006923202385731704,0.006042998951204397,-0.008392526492916988,0.001315018462787457,-0.021635690064870886,-0.013065742639680933,-0.0016762508102382864,-0.006587149976419885,-0.031039462297665237,-0.014830099932025184
2010-04-28,-0.0016806567430345688,0.006399570531465966,0.004849426814955475,0.03859596205002012,0.02561020637231075,-0.0028379873734756906,-0.0038619710597065024,0.005275633484517591,0.02445677125519553,0.00922526205539474,-0.0026976497476736807,0.0030645332644732783,0.0019433266177864502,0.027957254192718,0.004244061011199443,0.008616732038840237,0.021249044587826203,0.012787542937306207,0.02275345500114944,0.013386195161910346
2010-04-29,0.026555435033707237,0.02548114239805587,0.020503395131373274,-0.0066327680869423125,0.020363169394281646,0.010459574138389487,0.009839777809958383,0.006017230259024436,0.012348615562123043,0.0070966822469723315,0.016636699837500983,0.012276876221807813,0.002907148766068683,0.018631532856073597,0.019767330077007924,-0.015474201564766893,0.027860528506255103,0.0034280795906279564,0.023752368389422615,-0.0076893803030317455
2010-04-30,-0.028506949079761666,-0.03832216268012311,-0.010383554507548466,0.015011020132853067,-0.09856029355766183,-0.009323522716436227,-0.028061646445703473,-0.01098152240736494,-0.032805149924486895,-0.005411139947466745,-0.013088670388213123,-0.007415384295168166,-0.014949842980465948,0.005004501401386553,-0.008339249312972453,-0.0006432700535063047,-0.032140337627609226,-0.011011320050879226,-0.003617743606665794,-0.013047486836423634
2010-05-03,0.01994618808980174,0.026807823672973904,0.016923573017049047,0.00889942242776567,0.02918395797537415,0.018003385155298254,0.018221868635745198,0.015891915662283547,0.022065667462433637,0.0057826097365404165,0.011689416696042952,0.012774417129601543,0.010423668653085673,-0.02071932539539692,0.011300197602240356,0.008330692765644422,-0.001650789944217576,0.013404313891865681,0.022989541994519448,0.0010319507701726423
2010-05-04,-0.02921953552496906,-0.04743316301513165,-0.025308396031378858,-0.013079585964257318,-0.00033424924954987865,-0.012624402440060382,-0.030556554442620263,-0.009690602274982913,-0.024652283812399613,-0.010847318280116649,-0.010981236044318745,-0.02400258685304034,-0.023939600862882812,-0.011903512252967537,0.020486170812403833,-0.015596501896311964,-0.025775432867499375,-0.01860861636892044,-0.02813721629812142,-0.020400935151101574
2010-05-05,-0.010453354050142178,-0.011156151440664563,-0.0070828237189195595,0.00298775240173646,-0.00846665440035509,-0.005095073029039276,-0.010410246930171757,0.006777747230730364,0.0037607676715378075,0.008985242987022987,0.0002826015739411751,-0.01250918966493917,-0.00933630395028973,-0.014100072919584017,0.005837522791760703,0.007265809130667594,0.017146011562336097,-0.00243751902517703,-0.007017524537142036,-0.004523589926898192
2010-05-06,-0.038791166771823635,-0.03800897684878776,-0.037999760470931655,-0.01684731089878849,-0.040417324072301544,-0.036998209087924484,-0.030221965609810206,-0.027074431705357175,-0.04363137628194086,-0.02567077217162922,-0.01770445564998165,-0.02751473248181683,-0.029579253488344365,0.020710474297503608,-0.025944923853041618,-0.02294443533566538,-0.025659518887018017,-0.023638758156374864,-0.04637411424258469,-0.03506433056228722
2010-05-07,-0.04310912729372779,-0.022294113638580287,-0.0012957381567536945,0.004238226685958402,0.004696850858774024,-0.015729987503627835,-0.009341537338713277,-0.0014210431197551063,-0.0012260540740416206,0.007049058360784839,-0.020520105042218958,-0.019296900744946267,-0.026929436892589104,-0.023143253444199114,-0.01686791787274493,-0.007269281882150223,-0.007552695787539837,0.006405685831667725,-0.011613013048775316,-0.0029782374860951215
2010-05-10,0.07405653219169511,0.07130922423806009,0.03554729273263344,0.020927447275957668,0.005856880955704377,0.05414622285687611,0.0565586128933958,0.02249038190522716,0.02877737632426693,0.02567874795153571,0.03709184985555894,0.039625132077069476,0.025548226776645495,0.038580019142605455,0.03228035135955636,0.03438735543640016,0.029204237094690107,0.014789119252501466,0.06743407392740926,0.02373508468366329
2010-05-11,0.009911347521217622,-0.00934038908317629,-0.002381411711853953,0.001182539204518397,-0.013015905178318202,0.009588465404027127,-0.012045595873099191,-0.0012359715496876706,-0.00958159075859581,-0.00798850777915075,-0.001417487514305107,-0.01087627698352498,-0.0020753987898830604,0.04768218746114791,0.0005886200046097556,-0.0008009096890967674,-0.0010047958269849362,-0.007367340509878765,-0.0018215349172171953,-0.0051067442886830565
2010-05-12,0.021481849089921307,0.030996775253231832,0.004507092810862004,0.0035399908295706893,0.036176812197178124,0.007270595652511173,0.035709921437848416,0.00355007892117825,0.003364288794573721,0.0076185048194881075,0.002691883449341807,0.016328736170066475,0.019204989158017566,0.008724897587718546,-0.006488245994655321,0.010367627247625274,0.015623025347863972,0.01050830003800813,0.022533782808994762,0.006956727526027866
2010-05-13,-0.014334102158790376,-0.018362865683715656,-0.014342000302062896,-0.007091961086447416,-0.01747540096896566,-0.017426156101895955,-0.025883914577723672,-0.0035500789211783046,-0.021334020286203296,-0.009859693814959049,-0.0024080590579008566,-0.009882074291371248,-0.006816718117629638,-0.027280491830308305,-0.020323525832708685,-0.004293329047261404,-0.004628245336628964,-0.00034840277619383023,-0.017381563664207886,-0.002621865049694037
2010-05-14,-0.017728430703258972,-0.03080936637609932,-0.01390772189884825,-0.0047565208760139465,-0.00986566021018316,-0.0019866599684978514,-0.027485848323940344,-0.010883587341593691,-0.022801664185779984,-0.002808133132148357,-0.012991931054286464,-0.010689101504259719,-0.010658692592866559,0.00958112786289912,-0.02197873155262357,-0.003352843082267155,0.006934440343238242,-0.006294015158577389,-0.03194336920567994,-0.017766304454043914
2010-05-17,0.0015744722363910542,-0.017099065093945712,0.008008900111915294,0.00889942242776567,-0.0041277021836362985,0.011018852576645876,0.005921289807348697,-0.0014076142271886609,-0.0012538443985987712,0.0013112503735552025,0.007871978087492222,0.0,0.0003458203423618788,-0.011158107185749102,-0.00557105874960016,0.01334246479864895,0.0016435734231145449,0.005247839333855579,-0.0021872376096345554,-0.005201785748801807
2010-05-18,-0.007343574880992195,-0.009294216584648676,-0.011386284831166127,0.0005909534402451114,-0.03771859229252515,-0.024461091224299698,-0.027159375710727605,-0.014348107055534493,-0.020797409800390167,-0.0058208467795550604,-0.0017119075804107031,-0.007824441127425046,-0.007316021099899474,-0.01732992586976797,-0.018797712419263483,-0.0026859990992984034,-0.008578013766352673,-0.008409524391365792,-0.04412495873444333,-0.007615274494713815
2010-05-19,-0.016057419218884886,-0.028084698978837964,-0.0032583563769822137,-0.01265488642439225,0.019750932974612306,-0.010128697103051231,0.007901329760318697,-0.011982113007976072,0.009183487136269753,0.0003761793231040611,-0.008894124404365837,-0.011503705651826027,-0.01266721502402222,-0.02803841759399258,0.0006325519470493233,0.00015835004208455288,-0.006315568341559651,0.003161685057510334,-0.01681246336826513,-0.005430029933480639
2010-05-20,-0.04353705108213973,-0.04613317912447777,-0.039951975168046744,-0.03204172956665931,-0.02896616588081086,-0.04430659600837455,-0.03822084379521877,-0.027206863898839598,-0.04015509616243641,-0.030195122165653746,-0.025391512881704274,-0.03652026631387788,-0.04083642718191493,-0.045795222569269066,-0.03800788808331231,-0.025796594863701255,-0.034948057398606854,-0.02665877621418543,-0.04731207228678756,-0.034536412558677426
2010-05-21,0.01899728822554574,0.023915498696610124,0.011885621227781617,0.0018761957097160609,0.03267129702757936,0.0039448353914247935,0.005755478458738115,0.005435635989053534,0.0570259527306121,0.0009699464421264497,0.0029511282258784903,0.013975605705332305,-0.010009393878027096,0.005171637053346669,0.01110049278037881,0.0038877615438606696,-0.009018627845323991,0.007178811329152622,0.048308650694326584,0.009075161082340615
2010-05-24,0.018157214444370927,-0.014584399495145626,-0.014061674630142258,-0.0018761957097160934,-0.028345676190185458,0.006038637072609906,-0.011544204102619079,-0.005105418676353681,-0.03635816723837126,-0.0025229663287728594,-0.002951128225878424,-0.013850173308521369,-0.021466100427912374,0.0,-0.011757308886169547,-0.007301776892759295,0.004519523207594444,-0.016952432539346026,-0.04761160370860101,-0.011398919001318912
2010-05-25,-0.006260663447045979,-0.0001684929412187745,-0.011917330251714986,-0.009437672322929037,0.04204750884658973,0.022620134903028617,0.008670466376855684,-0.0036390040317239333,0.008251298800485043,-0.016458131997751205,0.0026562602850124873,-0.0015089748149043434,-0.007642030642142796,0.0226683516525192,-0.010567968047040016,-0.0057168387086084915,0.0013862692832568538,-0.0032794389419029905,0.006596180336317997,-0.008006410266923579
2010-05-26,-0.004536868336144602,0.008743695690091993,-0.014155365169045482,-0.006977590523611385,-0.015980221931442596,0.001764325569068083,-0.0072203331973893885,-0.011498854922114304,-0.004117435186424354,-0.010725010722147774,-0.02734509122979807,-0.003781785784175453,-0.041509523471169846,-0.007122477863710692,0.0033144990021667007,-0.010042161651533873,-0.002774802354834997,-0.017302088839066743,-0.0302097654925175,-0.006721635953283669
2010-05-27,0.03715318077075297,0.03826734318930643,0.0385216852995819,0.017041000906507356,0.03510380504174395,0.014871196987443842,0.049939832013588994,-0.0015235168375235658,0.04142047572119259,0.022703361847568736,0.02623361486619441,0.02814609624041439,0.038820731879116534,0.03275278647180787,0.017060759964500745,0.008402828351647757,0.018241644230626262,0.023849833914722195,0.047702816323515584,0.03560810183183308
2010-05-28,0.013836801009194018,-0.021169936606600073,-0.0066113815925029065,-0.0012526446073689848,-0.004771806673856622,-0.02017321215080327,-0.01574840777257529,-0.012443961012492306,-0.021001057219267726,0.0033128742044506864,-0.004923077804970739,-0.026379274989424318,-0.007722185583375445,-0.020414307165872964,-0.00915047481383684,0.0022943931907883825,-0.008562831468648812,-0.0021774625843234757,-0.02478627815304182,-0.016403850208571852
2010-06-01,0.015259848828345841,-0.024828008152252556,-0.021620441130934507,-0.016425010270805895,-0.01677646837501121,-0.0025017014644358486,-0.01126751587173758,0.007859434173750107,-0.026627012567543313,-0.002142218248429871,-0.007655639872995037,-0.015758397453363385,0.003482740936465597,0.015121196290825015,-0.0158837052622527,0.0011450788618779962,-0.003100953822272654,-0.011328365267289597,-0.016163275806233075,-0.020216329820381154
2010-06-02,0.011891331445729316,0.026472442953911563,0.025134026303830728,0.0164250102708058,0.02072029837612775,0.009791089568704755,0.029311241830689425,0.016373125362808934,0.025868841778598634,0.021600949722291898,0.021024624158182074,0.00854534971545458,0.02177736857801408,0.0193935313233767,0.013912085764335896,0.009438728500725458,0.03158671754688375,0.013868498075194725,0.033098301109069146,0.02533033916288149
